0.6447701454162598,0.8313212394714355,6.873902407278365e-07,0.5955169200897217,0.8165929913520813,-0.07491520047187805,0.576204776763916,0.752597987651825,-0.1187463253736496,0.6281525492668152,0.6904363632202148,-0.15556809306144714,0.6831467747688293,0.6358616352081299,-0.18795360624790192,0.5566691160202026,0.5646160244941711,-0.083514504134655,0.5283823013305664,0.43456584215164185,-0.13570672273635864,0.5118434429168701,0.35944750905036926,-0.16787296533584595,0.4983352720737457,0.2886122763156891,-0.18623609840869904,0.6193923354148865,0.5491874814033508,-0.07560665905475616,0.6409299373626709,0.3967641294002533,-0.12153050303459167,0.660975456237793,0.3101953864097595,-0.14457902312278748,0.6775985956192017,0.2246580421924591,-0.15369772911071777,0.6728848218917847,0.5777990221977234,-0.0746959000825882,0.6929160952568054,0.5346303582191467,-0.1366366297006607,0.6775467395782471,0.6311330199241638,-0.1406870186328888,0.663863480091095,0.6869323253631592,-0.12484586238861084,0.717781126499176,0.6305248737335205,-0.07928866893053055,0.7358412146568298,0.6007588505744934,-0.12480521947145462,0.720508873462677,0.6635497212409973,-0.11879683285951614,0.7043193578720093,0.7059053182601929,-0.10171321034431458,You_Calling_Fish-2
0.6353474855422974,0.7441966533660889,6.455838956753723e-07,0.5875154137611389,0.7219775915145874,-0.07741669565439224,0.5713821649551392,0.6524983048439026,-0.1206640675663948,0.6246392726898193,0.5900264978408813,-0.15547189116477966,0.6790735125541687,0.5364115834236145,-0.18583303689956665,0.556628406047821,0.47169825434684753,-0.0854986160993576,0.5287294983863831,0.34377315640449524,-0.1385572850704193,0.5110889673233032,0.2672574520111084,-0.17169339954853058,0.495819091796875,0.19597238302230835,-0.19010013341903687,0.6177487969398499,0.4630013704299927,-0.0741068497300148,0.6443119049072266,0.316881000995636,-0.12146133184432983,0.6650213003158569,0.23314055800437927,-0.14417940378189087,0.6829697489738464,0.15152114629745483,-0.1524544656276703,0.6692491173744202,0.4923784136772156,-0.06985320895910263,0.6919704079627991,0.4560522735118866,-0.13203009963035583,0.6711862087249756,0.5439430475234985,-0.13603007793426514,0.6547306776046753,0.5942667722702026,-0.11991415172815323,0.7115318179130554,0.5440071225166321,-0.07115611433982849,0.7303770184516907,0.5133084058761597,-0.11589725315570831,0.713876485824585,0.5737727880477905,-0.10863188654184341,0.6985188126564026,0.6151489019393921,-0.09044065326452255,You_Calling_Fish-2
0.6307448744773865,0.5936914086341858,1.1381641797925113e-06,0.5838583707809448,0.5927042961120605,-0.0974927544593811,0.5806462168693542,0.5547254681587219,-0.16224528849124908,0.6371535658836365,0.5237477421760559,-0.21243727207183838,0.695534884929657,0.48275265097618103,-0.25681135058403015,0.557098388671875,0.3801940083503723,-0.15747715532779694,0.5437842607498169,0.2596489191055298,-0.23264716565608978,0.5289196968078613,0.17865844070911407,-0.28136226534843445,0.5158538222312927,0.11202847957611084,-0.3132515847682953,0.614238977432251,0.3783896863460541,-0.1384436935186386,0.6556075811386108,0.2484857141971588,-0.22353671491146088,0.6851540803909302,0.16055189073085785,-0.2757519483566284,0.7100156545639038,0.07784050703048706,-0.3076755702495575,0.6661340594291687,0.406574547290802,-0.12066900730133057,0.7033368349075317,0.37245893478393555,-0.19760474562644958,0.6817402243614197,0.46109211444854736,-0.19708073139190674,0.6635849475860596,0.5150412917137146,-0.18208923935890198,0.7116791009902954,0.44256266951560974,-0.10941719263792038,0.7368886470794678,0.42882269620895386,-0.16454055905342102,0.721745491027832,0.4986381530761719,-0.15589269995689392,0.7030001282691956,0.5409767031669617,-0.13834497332572937,You_Calling_Fish-2
0.6092889308929443,0.5736070275306702,7.392380325654813e-07,0.574044942855835,0.5799000263214111,-0.09548082202672958,0.5791840553283691,0.5471835732460022,-0.15872657299041748,0.6354623436927795,0.5240802764892578,-0.20612187683582306,0.6941298842430115,0.4870864748954773,-0.24919700622558594,0.56264728307724,0.39069437980651855,-0.17269952595233917,0.5564895868301392,0.2744002342224121,-0.24741701781749725,0.544805645942688,0.20233552157878876,-0.2920917570590973,0.5362509489059448,0.1408938467502594,-0.3200345039367676,0.615330159664154,0.3836565613746643,-0.1539464294910431,0.6571714282035828,0.2481432855129242,-0.2328731119632721,0.6828816533088684,0.17010220885276794,-0.27681711316108704,0.7074939012527466,0.09763705730438232,-0.30457359552383423,0.6656444072723389,0.41160422563552856,-0.13563735783100128,0.7046416997909546,0.3837243318557739,-0.20930801331996918,0.6802645325660706,0.45717936754226685,-0.21425692737102509,0.6591306328773499,0.5047037601470947,-0.20538894832134247,0.710645318031311,0.45335015654563904,-0.12307431548833847,0.7398789525032043,0.44359666109085083,-0.17509004473686218,0.7227221727371216,0.5026607513427734,-0.17092181742191315,0.7023131847381592,0.5402050614356995,-0.15918192267417908,You_Calling_Fish-2
0.6180117130279541,0.5818368196487427,1.0739862545960932e-06,0.5763950347900391,0.5789104104042053,-0.09337437897920609,0.5757715702056885,0.5433679819107056,-0.15750958025455475,0.6338750123977661,0.5095447301864624,-0.20607031881809235,0.6944464445114136,0.47125986218452454,-0.24800437688827515,0.5557971596717834,0.3705224096775055,-0.1638820469379425,0.5477912425994873,0.2489604949951172,-0.23891079425811768,0.5364766120910645,0.17130474746227264,-0.28683939576148987,0.526125967502594,0.1036515086889267,-0.31873297691345215,0.6114640235900879,0.36573347449302673,-0.1443968117237091,0.6581388115882874,0.23298576474189758,-0.22996161878108978,0.6907304525375366,0.1488124579191208,-0.2809871733188629,0.7196232080459595,0.06780809164047241,-0.31291481852531433,0.6616348624229431,0.39394479990005493,-0.12428651750087738,0.7042236328125,0.36731746792793274,-0.19533514976501465,0.6786898374557495,0.45259889960289,-0.18855953216552734,0.6581355929374695,0.5037071108818054,-0.17123442888259888,0.7058560848236084,0.43236273527145386,-0.11075562238693237,0.7317830920219421,0.4237641394138336,-0.16135047376155853,0.7140305042266846,0.4933846592903137,-0.14972810447216034,0.6950867176055908,0.5338821411132812,-0.1307937055826187,You_Calling_Fish-2
0.521865963935852,0.856076717376709,1.0107630714628613e-06,0.47364506125450134,0.8296302556991577,-0.07574912160634995,0.46502265334129333,0.7618107795715332,-0.1159403920173645,0.5276600122451782,0.7016291618347168,-0.14836129546165466,0.5835115909576416,0.653414249420166,-0.17594808340072632,0.4480801522731781,0.5766654014587402,-0.07762802392244339,0.4319802522659302,0.4326820969581604,-0.12102353572845459,0.424382746219635,0.34278807044029236,-0.14856019616127014,0.4158680737018585,0.26326945424079895,-0.16624517738819122,0.5103342533111572,0.5719379782676697,-0.06808970123529434,0.5311206579208374,0.41980040073394775,-0.11047328263521194,0.5477589964866638,0.3229294717311859,-0.13351163268089294,0.5568147301673889,0.2342318296432495,-0.1435091644525528,0.5609692335128784,0.6095836758613586,-0.06567701697349548,0.5775099992752075,0.5537344217300415,-0.12240232527256012,0.5625460147857666,0.6412771344184875,-0.12586772441864014,0.549640417098999,0.6962465047836304,-0.11110758781433105,0.6007699966430664,0.6684010624885559,-0.06934333592653275,0.6201428771018982,0.6286031007766724,-0.11367516964673996,0.6032508611679077,0.6866706013679504,-0.10986581444740295,0.5859379768371582,0.7296270132064819,-0.09510912001132965,You_Calling_Fish-2
0.6296276450157166,0.6352500915527344,1.1246478379689506e-06,0.5797455906867981,0.6274443864822388,-0.09171675145626068,0.5668654441833496,0.5783708691596985,-0.1502489298582077,0.6263633966445923,0.5301727056503296,-0.1956208050251007,0.6829301118850708,0.4799686670303345,-0.23604796826839447,0.5476746559143066,0.39652857184410095,-0.13320603966712952,0.5315800905227661,0.2659434378147125,-0.20048080384731293,0.5204552412033081,0.18290849030017853,-0.24371354281902313,0.5109380483627319,0.10606372356414795,-0.27103307843208313,0.6118660569190979,0.3897685110569,-0.11636274307966232,0.6502068042755127,0.24602296948432922,-0.18348328769207,0.6754834055900574,0.15925639867782593,-0.21888406574726105,0.6972281336784363,0.06665444374084473,-0.23728057742118835,0.6648234724998474,0.4195025861263275,-0.10326346755027771,0.6915201544761658,0.3856584429740906,-0.17141123116016388,0.668685257434845,0.4713813066482544,-0.16890190541744232,0.648463249206543,0.5210939049720764,-0.15106967091560364,0.7047903537750244,0.4661346971988678,-0.09686920046806335,0.7263433933258057,0.45068836212158203,-0.14776144921779633,0.7083538174629211,0.512488603591919,-0.13806700706481934,0.6871974468231201,0.5494190454483032,-0.1183922290802002,You_Calling_Fish-2
0.6095488667488098,0.7040188312530518,8.978052505881351e-07,0.5642545819282532,0.6938230395317078,-0.06902243942022324,0.5559051632881165,0.6483659744262695,-0.11483348160982132,0.6138471961021423,0.6104546785354614,-0.15224260091781616,0.6644005179405212,0.5690335631370544,-0.18558792769908905,0.5430116653442383,0.483845055103302,-0.10193707048892975,0.5249128341674805,0.3547624349594116,-0.15497145056724548,0.5127331018447876,0.2740675210952759,-0.18608392775058746,0.5047968029975891,0.1989324986934662,-0.2048179656267166,0.6062440872192383,0.4749336540699005,-0.09335501492023468,0.640956699848175,0.33750635385513306,-0.14223350584506989,0.6654919385910034,0.2521304786205292,-0.16470438241958618,0.6876271367073059,0.16884666681289673,-0.17449595034122467,0.656889796257019,0.503081738948822,-0.08821656554937363,0.6784560084342957,0.47646263241767883,-0.14338302612304688,0.6549556851387024,0.5573026537895203,-0.13865797221660614,0.6357574462890625,0.60798180103302,-0.12029940634965897,0.6980863809585571,0.55201256275177,-0.08817590028047562,0.7159873247146606,0.5418670773506165,-0.12956427037715912,0.6952086091041565,0.5965948104858398,-0.11829078942537308,0.6757981777191162,0.634057343006134,-0.0981605127453804,You_Calling_Fish-2
0.5841283798217773,0.7218623161315918,9.896912160911597e-07,0.5475623607635498,0.7213220596313477,-0.0898890271782875,0.5474287271499634,0.6981955766677856,-0.15176834166049957,0.6020990610122681,0.6885964870452881,-0.1998981237411499,0.6561804413795471,0.6618516445159912,-0.24308674037456512,0.5349533557891846,0.5401434302330017,-0.15701359510421753,0.5217598676681519,0.430484414100647,-0.22757649421691895,0.5080836415290833,0.3564809560775757,-0.2707500457763672,0.4962955117225647,0.28985434770584106,-0.298440545797348,0.5907655954360962,0.540154218673706,-0.13955824077129364,0.6358418464660645,0.42658311128616333,-0.21694938838481903,0.6623099446296692,0.34552279114723206,-0.25953155755996704,0.6841474771499634,0.2698291540145874,-0.2853008508682251,0.6362646222114563,0.5716262459754944,-0.12253566831350327,0.669181764125824,0.5589490532875061,-0.18790419399738312,0.6375232338905334,0.6304721236228943,-0.180438831448555,0.6103386878967285,0.6732156872749329,-0.16331098973751068,0.673210620880127,0.6122331619262695,-0.11223092675209045,0.695267915725708,0.6093481183052063,-0.15383829176425934,0.6715880036354065,0.6594142913818359,-0.1398531049489975,0.6488781571388245,0.6882991194725037,-0.1212473139166832,You_Calling_Fish-2
0.5915858149528503,0.7025309801101685,7.959364438647754e-07,0.5486570000648499,0.7060322165489197,-0.07652311772108078,0.541397213935852,0.6799150705337524,-0.13021519780158997,0.5929902791976929,0.663353443145752,-0.17202626168727875,0.6423177719116211,0.6353548765182495,-0.20995381474494934,0.532221794128418,0.5287027955055237,-0.13858336210250854,0.5167349576950073,0.42004328966140747,-0.20507754385471344,0.5049970746040344,0.3481252193450928,-0.247198224067688,0.4956291615962982,0.27995601296424866,-0.27369117736816406,0.5895506739616394,0.5262359976768494,-0.1253337264060974,0.62703937292099,0.4076523184776306,-0.18391923606395721,0.650222659111023,0.33695709705352783,-0.21228903532028198,0.6715138554573059,0.2665475606918335,-0.22940132021903992,0.6379347443580627,0.5530297756195068,-0.11377070099115372,0.6646134853363037,0.5354992747306824,-0.16715578734874725,0.6335360407829285,0.6053351163864136,-0.15888699889183044,0.6079572439193726,0.64815354347229,-0.14300420880317688,0.6765037775039673,0.5935366749763489,-0.10835088044404984,0.6934149861335754,0.5936475396156311,-0.14642570912837982,0.6698002219200134,0.6413975358009338,-0.1347421109676361,0.6510137915611267,0.6718486547470093,-0.11774441599845886,You_Calling_Fish-2
0.600904107093811,0.7282063961029053,7.382067792605085e-07,0.5553235411643982,0.7164585590362549,-0.0696263536810875,0.5435153841972351,0.6680771112442017,-0.11174222081899643,0.5939409136772156,0.6226962804794312,-0.1456039994955063,0.6437098979949951,0.5827051401138306,-0.1763748675584793,0.5324469208717346,0.5061904788017273,-0.0882529467344284,0.5144071578979492,0.3972017765045166,-0.13700318336486816,0.5037452578544617,0.3273545503616333,-0.1683184802532196,0.49634382128715515,0.2623082995414734,-0.18757237493991852,0.5890209674835205,0.5016085505485535,-0.07789676636457443,0.6186854243278503,0.3818456828594208,-0.1196599155664444,0.6377325057983398,0.31069034337997437,-0.13986916840076447,0.6550480127334595,0.23807527124881744,-0.14904549717903137,0.6346319317817688,0.5304341912269592,-0.07277505844831467,0.6547102332115173,0.4991198778152466,-0.12419084459543228,0.6326392292976379,0.5695655345916748,-0.12506482005119324,0.6161776185035706,0.6128081679344177,-0.11178570240736008,0.6694154739379883,0.5782580375671387,-0.07283429801464081,0.6865426898002625,0.5598286986351013,-0.11359111219644547,0.6669536232948303,0.6086987257003784,-0.10824889689683914,0.6499776244163513,0.6438238620758057,-0.09345449507236481,You_Calling_Fish-2
0.5977470278739929,0.693729043006897,6.892826149851317e-07,0.5506588816642761,0.6737651824951172,-0.06925210356712341,0.5388258099555969,0.6177583932876587,-0.1090928390622139,0.5918586850166321,0.5682913064956665,-0.13993921875953674,0.642268180847168,0.5294901132583618,-0.16753073036670685,0.5322906374931335,0.46474260091781616,-0.08703844994306564,0.5144184827804565,0.35191288590431213,-0.13277658820152283,0.5046179294586182,0.2808058261871338,-0.16207917034626007,0.4980098009109497,0.21576038002967834,-0.18024007976055145,0.587345540523529,0.4603540003299713,-0.07517462223768234,0.6157776117324829,0.337832510471344,-0.1143329069018364,0.6347960829734802,0.26724720001220703,-0.13314500451087952,0.6531766057014465,0.19541220366954803,-0.14162296056747437,0.6319614052772522,0.48906439542770386,-0.06832803040742874,0.6498500108718872,0.4516519010066986,-0.11770246177911758,0.629561185836792,0.5242081880569458,-0.11853356659412384,0.6150050759315491,0.5694389343261719,-0.105348140001297,0.6657149195671082,0.5379385948181152,-0.06650970131158829,0.683109700679779,0.5082661509513855,-0.10656225681304932,0.6672469973564148,0.5588386058807373,-0.10121981054544449,0.6524097323417664,0.5964661836624146,-0.08646205812692642,You_Calling_Fish-2
0.608413815498352,0.6320268511772156,7.197457421170839e-07,0.5642430186271667,0.6152912378311157,-0.06782123446464539,0.5498666167259216,0.5609651207923889,-0.10917603969573975,0.6006401777267456,0.5098655223846436,-0.14286920428276062,0.6511479020118713,0.4686959683895111,-0.17335040867328644,0.545669436454773,0.4007256031036377,-0.08388787508010864,0.5292381048202515,0.2843943238258362,-0.13070671260356903,0.5206286311149597,0.214226633310318,-0.1610628217458725,0.5147459506988525,0.14794811606407166,-0.17982333898544312,0.6012639999389648,0.39576292037963867,-0.07417707145214081,0.6292209029197693,0.2734045088291168,-0.11521615087985992,0.6488495469093323,0.20215961337089539,-0.13511468470096588,0.666361927986145,0.1279686987400055,-0.14396138489246368,0.6461425423622131,0.4228574335575104,-0.06985121965408325,0.6634243130683899,0.38611897826194763,-0.12062657624483109,0.6420233249664307,0.46345582604408264,-0.12044762074947357,0.6272708773612976,0.5112799406051636,-0.10598459839820862,0.6813600063323975,0.47066593170166016,-0.0707341730594635,0.6968643665313721,0.4403412938117981,-0.11003975570201874,0.679175853729248,0.493883341550827,-0.10348345339298248,0.6650216579437256,0.5338447093963623,-0.08790408074855804,You_Calling_Fish-2
0.6001130938529968,0.6525365114212036,6.545967039528477e-07,0.5602841973304749,0.6398574709892273,-0.06803268939256668,0.5514415502548218,0.5914806127548218,-0.10821576416492462,0.6023876070976257,0.5476402640342712,-0.14048324525356293,0.6525788307189941,0.5094742178916931,-0.16954493522644043,0.5467574000358582,0.4311855733394623,-0.082237109541893,0.5339258313179016,0.32144689559936523,-0.1280784159898758,0.5260291695594788,0.25483131408691406,-0.15705251693725586,0.5203879475593567,0.19227387011051178,-0.17438147962093353,0.6006119847297668,0.428767591714859,-0.07127755135297775,0.6331441402435303,0.3134094774723053,-0.1099802553653717,0.6539528965950012,0.24749697744846344,-0.12874330580234528,0.6731293201446533,0.17933182418346405,-0.13710279762744904,0.6429989337921143,0.4589328169822693,-0.06572367250919342,0.6648270487785339,0.4257713258266449,-0.11335291713476181,0.6422139406204224,0.4931246042251587,-0.11383328586816788,0.6254271268844604,0.5326262712478638,-0.10108902305364609,0.6747217178344727,0.5073431730270386,-0.06536152213811874,0.6917672157287598,0.4861348569393158,-0.10136688500642776,0.6728922128677368,0.5319657921791077,-0.09514414519071579,0.6561899185180664,0.5638833045959473,-0.0807875543832779,You_Calling_Fish-2
0.5987247228622437,0.6719281077384949,6.63336777506629e-07,0.5577053427696228,0.6534264087677002,-0.06202910095453262,0.541035532951355,0.597165584564209,-0.10011859983205795,0.5882991552352905,0.548105776309967,-0.13187971711158752,0.6370723843574524,0.5091505646705627,-0.1603633016347885,0.5383270978927612,0.44349348545074463,-0.07447700202465057,0.5237658023834229,0.331699401140213,-0.11916614323854446,0.5162619352340698,0.26182878017425537,-0.1473826766014099,0.5114613771438599,0.19581733644008636,-0.1649090200662613,0.5917178988456726,0.4386289119720459,-0.06842000037431717,0.6165286898612976,0.3169094920158386,-0.1097930297255516,0.635978639125824,0.2467247098684311,-0.13027159869670868,0.6535102725028992,0.1757836490869522,-0.13893961906433105,0.635151743888855,0.46665412187576294,-0.06763263046741486,0.6513698101043701,0.4271495044231415,-0.12004578113555908,0.6321609616279602,0.49893927574157715,-0.12206926941871643,0.6191068887710571,0.5419514775276184,-0.10874801129102707,0.6708881855010986,0.5146990418434143,-0.0715102106332779,0.6826302409172058,0.48565661907196045,-0.1118515208363533,0.6642543077468872,0.5358430743217468,-0.10715094208717346,0.6498756408691406,0.5715925693511963,-0.09307166188955307,You_Calling_Fish-2
0.5732689499855042,0.6494004130363464,4.924190193378308e-07,0.5389335751533508,0.6412882804870605,-0.0663217082619667,0.5348606109619141,0.6040905714035034,-0.10713440924882889,0.5799504518508911,0.574583888053894,-0.1391560435295105,0.6280472874641418,0.5443031787872314,-0.16816480457782745,0.5242286324501038,0.46125587821006775,-0.0969059094786644,0.5170620679855347,0.3613491952419281,-0.14259986579418182,0.5081308484077454,0.3007127344608307,-0.17039735615253448,0.5025523900985718,0.245492622256279,-0.1874268800020218,0.5732410550117493,0.4603254497051239,-0.08603459596633911,0.6034727096557617,0.3502834439277649,-0.12724065780639648,0.6224067211151123,0.2862432599067688,-0.14990466833114624,0.6414749026298523,0.22369933128356934,-0.1632051020860672,0.6164249777793884,0.4875127971172333,-0.0782996341586113,0.6446045637130737,0.44857507944107056,-0.1290890872478485,0.625109851360321,0.5146307945251465,-0.13467614352703094,0.6087897419929504,0.5578863620758057,-0.1272060126066208,0.6514911651611328,0.5287933945655823,-0.07467188686132431,0.671758770942688,0.5100047588348389,-0.11765576153993607,0.6590909957885742,0.5615796446800232,-0.11710647493600845,0.6462475061416626,0.6011495590209961,-0.10699142515659332,You_Calling_Fish-2
0.5366339683532715,0.8780190944671631,1.033899252433912e-06,0.48394936323165894,0.8460029363632202,-0.0738411620259285,0.4690955877304077,0.7680820226669312,-0.10991555452346802,0.52960604429245,0.6951970458030701,-0.13843075931072235,0.586776614189148,0.6402965188026428,-0.16229526698589325,0.4497181177139282,0.586704432964325,-0.06614287942647934,0.4304776191711426,0.4407571256160736,-0.1050085723400116,0.42194864153862,0.35057759284973145,-0.13030384480953217,0.4121684432029724,0.2716379165649414,-0.14698046445846558,0.5123631358146667,0.5780219435691833,-0.05724934861063957,0.5278566479682922,0.424888014793396,-0.09527116268873215,0.5401734113693237,0.327278196811676,-0.11692832410335541,0.5453276038169861,0.23848915100097656,-0.1259777992963791,0.5656827688217163,0.6137991547584534,-0.05615440756082535,0.576514720916748,0.5532293319702148,-0.11231391131877899,0.5642112493515015,0.6424820423126221,-0.11828652024269104,0.5538836121559143,0.6961324214935303,-0.1050553023815155,0.6088968515396118,0.6741995215415955,-0.06093285232782364,0.6266969442367554,0.6239843964576721,-0.10853005945682526,0.6097350120544434,0.689071536064148,-0.10745608806610107,0.593136727809906,0.7349916100502014,-0.09420447796583176,You_Calling_Fish-2
0.5794652700424194,0.69170081615448,6.48593811547471e-07,0.5433643460273743,0.6802331209182739,-0.0666390210390091,0.5420765280723572,0.6394914388656616,-0.10770110785961151,0.5948853492736816,0.6076030731201172,-0.1407434046268463,0.6433969736099243,0.5723506212234497,-0.17088979482650757,0.5358603000640869,0.48280569911003113,-0.08889658004045486,0.5253980755805969,0.3730699419975281,-0.1349310725927353,0.5181630253791809,0.3059301972389221,-0.16356760263442993,0.5135358572006226,0.24272413551807404,-0.18087300658226013,0.5897842645645142,0.48353254795074463,-0.0790719985961914,0.6258364319801331,0.37152764201164246,-0.11838296055793762,0.6478614211082458,0.30790674686431885,-0.13746464252471924,0.6679559946060181,0.2419283241033554,-0.1466631293296814,0.6318503618240356,0.514919102191925,-0.07375886291265488,0.6565124988555908,0.4865485727787018,-0.12137274444103241,0.6310903429985046,0.5547502636909485,-0.12118597328662872,0.6117460131645203,0.5946595668792725,-0.10877498239278793,0.6634010076522827,0.5638309121131897,-0.07335980236530304,0.6816340088844299,0.5455885529518127,-0.1096552237868309,0.6605651378631592,0.592747151851654,-0.10276750475168228,0.6420885324478149,0.6260181069374084,-0.08827191591262817,You_Calling_Fish-2
0.5746006369590759,0.6832614541053772,5.34367472937447e-07,0.5428425669670105,0.6795885562896729,-0.07159697264432907,0.5426672697067261,0.6529581546783447,-0.1201661005616188,0.58754962682724,0.6492464542388916,-0.15935640037059784,0.6346625685691833,0.6349904537200928,-0.19514529407024384,0.5404296517372131,0.5114613175392151,-0.12478294968605042,0.5329809188842773,0.4136408865451813,-0.18540111184120178,0.5238724946975708,0.3477531969547272,-0.22190995514392853,0.5171152949333191,0.28998127579689026,-0.2434520721435547,0.5895420908927917,0.5176757574081421,-0.1140771210193634,0.6292788982391357,0.40981629490852356,-0.1714787632226944,0.6519823670387268,0.3394134044647217,-0.20205003023147583,0.6737931966781616,0.27743133902549744,-0.2206045389175415,0.6327706575393677,0.551044762134552,-0.10518350452184677,0.6629523038864136,0.5304577350616455,-0.16091255843639374,0.6294561624526978,0.5966138243675232,-0.15856298804283142,0.604483425617218,0.6377949118614197,-0.14550042152404785,0.6695008277893066,0.5978982448577881,-0.10136060416698456,0.6908523440361023,0.581880509853363,-0.1372925043106079,0.6681054830551147,0.6281126737594604,-0.12624657154083252,0.6503616571426392,0.6615020632743835,-0.11038567870855331,You_Calling_Fish-2
0.5659327507019043,0.6858499646186829,4.540549412013206e-07,0.5402577519416809,0.6827360391616821,-0.06798144429922104,0.542855978012085,0.6560668349266052,-0.11431943625211716,0.5849488377571106,0.6552558541297913,-0.1522306650876999,0.6303925514221191,0.6450302004814148,-0.1869286745786667,0.5359803438186646,0.5217714309692383,-0.12151243537664413,0.5291792154312134,0.4237663745880127,-0.1790120005607605,0.5209367871284485,0.35831135511398315,-0.21239973604679108,0.5157958269119263,0.30169427394866943,-0.232220858335495,0.5838521718978882,0.5293006300926208,-0.11229438334703445,0.6243475079536438,0.4221479296684265,-0.17009253799915314,0.6468017101287842,0.3521318733692169,-0.1997135430574417,0.6693845987319946,0.29071956872940063,-0.21763087809085846,0.6260219812393188,0.5630428194999695,-0.10439795255661011,0.663030743598938,0.5425447821617126,-0.162150040268898,0.6256956458091736,0.6060208082199097,-0.1592516154050827,0.5975905656814575,0.6447906494140625,-0.14540965855121613,0.6621341109275818,0.611198902130127,-0.10104645788669586,0.6902265548706055,0.5943307280540466,-0.13776390254497528,0.6629337072372437,0.6390177011489868,-0.1263788491487503,0.6406596899032593,0.6720274686813354,-0.11055462062358856,You_Calling_Fish-2
0.5747656226158142,0.7045825123786926,5.677584340446629e-07,0.5380632281303406,0.7031314969062805,-0.07158155739307404,0.535133957862854,0.6745140552520752,-0.11868782341480255,0.5816714763641357,0.6618873476982117,-0.15633784234523773,0.629021406173706,0.6395289301872253,-0.19057801365852356,0.5296676158905029,0.5272880792617798,-0.11809220910072327,0.5197884440422058,0.42513710260391235,-0.17627087235450745,0.5091448426246643,0.3588285446166992,-0.2112095057964325,0.5006415247917175,0.2977118492126465,-0.23161889612674713,0.5824114680290222,0.5296722054481506,-0.10652679204940796,0.6208149790763855,0.42120790481567383,-0.1583051085472107,0.6429178714752197,0.3538549542427063,-0.18359807133674622,0.664230465888977,0.29002249240875244,-0.19806864857673645,0.6266536712646484,0.5597532987594604,-0.09782133251428604,0.6556713581085205,0.5389841198921204,-0.1515769362449646,0.6237990856170654,0.6082543134689331,-0.148286372423172,0.5986585021018982,0.6513378024101257,-0.1340716928243637,0.6621951460838318,0.6036291718482971,-0.09434331953525543,0.682181715965271,0.5908132791519165,-0.1313599795103073,0.6600213050842285,0.6359274983406067,-0.12140482664108276,0.6415860056877136,0.6684620380401611,-0.1054529920220375,You_Calling_Fish-2
0.5715991258621216,0.7051576375961304,6.039625191078812e-07,0.5290921926498413,0.7032528519630432,-0.07089877128601074,0.518296480178833,0.6720804572105408,-0.1181931421160698,0.563971757888794,0.645124077796936,-0.15547560155391693,0.6116991639137268,0.6167212724685669,-0.1896236091852188,0.5132458806037903,0.5262386798858643,-0.1164451539516449,0.5018054842948914,0.42228075861930847,-0.16910111904144287,0.4923798441886902,0.35900428891181946,-0.20039807260036469,0.484760582447052,0.29719793796539307,-0.21939308941364288,0.5672656893730164,0.5248138904571533,-0.10446789860725403,0.6026132702827454,0.4112352430820465,-0.15046735107898712,0.6213552951812744,0.34469056129455566,-0.17249998450279236,0.6391855478286743,0.27820849418640137,-0.18533742427825928,0.6121265888214111,0.552635908126831,-0.09491024911403656,0.6354853510856628,0.5214753150939941,-0.14421150088310242,0.6094155311584473,0.5898177623748779,-0.14221493899822235,0.5896491408348083,0.6343408823013306,-0.13018222153186798,0.6471545100212097,0.5959262251853943,-0.0903221145272255,0.6635070443153381,0.5782308578491211,-0.12728096544742584,0.6430405974388123,0.6277033090591431,-0.11944667249917984,0.6259771585464478,0.6665015816688538,-0.10517039149999619,You_Calling_Fish-2
0.5615124702453613,0.7329472303390503,5.994089633531985e-07,0.5179406404495239,0.7135986685752869,-0.05666350945830345,0.5023847818374634,0.6643499135971069,-0.09198546409606934,0.5476310849189758,0.6225728392601013,-0.12133625894784927,0.5946905612945557,0.590264081954956,-0.14763304591178894,0.5003388524055481,0.5159494280815125,-0.07210156321525574,0.4851634204387665,0.40912124514579773,-0.11421798914670944,0.477871835231781,0.34493085741996765,-0.14116141200065613,0.4735579788684845,0.28384584188461304,-0.1574738323688507,0.5527186393737793,0.5137240290641785,-0.06572090834379196,0.582156777381897,0.40099889039993286,-0.10057902336120605,0.6021111011505127,0.3371482193470001,-0.11606840044260025,0.6209005117416382,0.2719915509223938,-0.1224398985505104,0.5939221978187561,0.5428272485733032,-0.06389331072568893,0.6098738312721252,0.5143123269081116,-0.10675201565027237,0.5853756070137024,0.5812761783599854,-0.10379932075738907,0.5696572661399841,0.6199731826782227,-0.08928032219409943,0.6251091361045837,0.591211199760437,-0.06657089293003082,0.6387470364570618,0.5662404894828796,-0.09730281680822372,0.6199548840522766,0.6093073487281799,-0.08773352950811386,0.6067023873329163,0.6385976672172546,-0.07179295271635056,You_Calling_Fish-2
